			-8.398512e-008	-0.00424102
			-8.388512e-008	-0.00269249
			-8.378512e-008	0.000568593
			-8.368512e-008	-2.52721e-005
			-8.358512e-008	-0.00274082
			-8.348512e-008	-0.00403559
			-8.338512e-008	-0.0052026
			-8.328512e-008	-0.00162215
			-8.318512e-008	0.00163548
			-8.308512e-008	0.000898326
			-8.298512e-008	0.000912137
			-8.288512e-008	0.00272135
			-8.278512e-008	0.0055871
			-8.268512e-008	0.00681971
			-8.258512e-008	0.00814382
			-8.248512e-008	0.00470493
			-8.238512e-008	0.000278566
			-8.228512e-008	0.00408172
			-8.218512e-008	0.00559745
			-8.208512e-008	0.00115383
			-8.198512e-008	0.00105197
			-8.188512e-008	0.00303382
			-8.178512e-008	0.00318747
			-8.168512e-008	0.00238299
			-8.158512e-008	8.69407e-005
			-8.148512e-008	-0.0011146
			-8.138512e-008	-0.00263552
			-8.128512e-008	-0.00122854
			-8.118512e-008	0.00131438
			-8.108512e-008	0.000818914
			-8.098512e-008	-0.00102656
			-8.088512e-008	-0.000439596
			-8.078512e-008	0.0040541
			-8.068512e-008	0.00329105
			-8.058512e-008	0.000720512
			-8.048512e-008	0.000813735
			-8.038512e-008	-0.000829752
			-8.028512e-008	0.00134372
			-8.018512e-008	0.00371055
			-8.008512e-008	0.00519694
			-7.998512e-008	0.00642956
			-7.988512e-008	0.00275761
			-7.978512e-008	0.00175632
			-7.968512e-008	0.00145076
			-7.958512e-008	-0.00161869
			-7.948512e-008	-0.00166013
			-7.938512e-008	-0.00321902
			-7.928512e-008	-0.00264587
			-7.918512e-008	-0.00376455
			-7.908512e-008	-0.003768
			-7.898512e-008	-0.000529367
			-7.888512e-008	-0.0013373
			-7.878512e-008	-0.00238692
			-7.868512e-008	0.00136789
			-7.858512e-008	0.00711664
			-7.848512e-008	0.00541446
			-7.838512e-008	0.00208951
			-7.828512e-008	-0.000588063
			-7.818512e-008	-0.00225054
			-7.808512e-008	0.000713606
			-7.798512e-008	-0.00283577
			-7.788512e-008	-0.00301877
			-7.778512e-008	-0.00213142
			-7.768512e-008	-0.00496954
			-7.758512e-008	-0.000477576
			-7.748512e-008	0.00320818
			-7.738512e-008	-0.000420607
			-7.728512e-008	-0.00199677
			-7.718512e-008	-0.000848742
			-7.708512e-008	-0.00231614
			-7.698512e-008	-0.00257855
			-7.688512e-008	-0.00369377
			-7.678512e-008	-0.00390956
			-7.668512e-008	-0.00269249
			-7.658512e-008	0.000960475
			-7.648512e-008	0.00361042
			-7.638512e-008	0.000382147
			-7.628512e-008	-0.000658843
			-7.618512e-008	0.00146975
			-7.608512e-008	0.00251246
			-7.598512e-008	0.00177704
			-7.588512e-008	-0.000945417
			-7.578512e-008	0.00156815
			-7.568512e-008	0.00206534
			-7.558512e-008	0.00242787
			-7.548512e-008	0.00474636
			-7.538512e-008	0.00572348
			-7.528512e-008	0.00336701
			-7.518512e-008	0.00377097
			-7.508512e-008	0.00194967
			-7.498512e-008	-0.000218623
			-7.488512e-008	-0.000636401
			-7.478512e-008	0.00217755
			-7.468512e-008	0.00302346
			-7.458512e-008	0.00187026
			-7.448512e-008	0.00338082
			-7.438512e-008	0.00464451
			-7.428512e-008	0.000610025
			-7.418512e-008	0.00206879
			-7.408512e-008	0.00313568
			-7.398512e-008	0.00197039
			-7.388512e-008	0.00161994
			-7.378512e-008	0.00106923
			-7.368512e-008	-0.00106626
			-7.358512e-008	-0.000819394
			-7.348512e-008	-0.00351423
			-7.338512e-008	-0.00103519
			-7.328512e-008	0.000155995
			-7.318512e-008	-0.00306538
			-7.308512e-008	9.72988e-005
			-7.298512e-008	0.00129539
			-7.288512e-008	0.000620383
			-7.278512e-008	0.00340671
			-7.268512e-008	0.00141796
			-7.258512e-008	0.00256943
			-7.248512e-008	0.00620858
			-7.238512e-008	0.00570104
			-7.228512e-008	0.00125223
			-7.218512e-008	-0.00056562
			-7.208512e-008	-2.35458e-005
			-7.198512e-008	0.0001629
			-7.188512e-008	-0.00179651
			-7.178512e-008	-0.00155827
			-7.168512e-008	0.000977738
			-7.158512e-008	0.00327896
			-7.148512e-008	0.00282839
			-7.138512e-008	3.16975e-005
			-7.128512e-008	-0.00150993
			-7.118512e-008	-0.000733076
			-7.108512e-008	-0.00145124
			-7.098512e-008	0.00234673
			-7.088512e-008	0.00376752
			-7.078512e-008	0.00576836
			-7.068512e-008	0.00685942
			-7.058512e-008	0.000972559
			-7.048512e-008	-0.00289102
			-7.038512e-008	0.000244039
			-7.028512e-008	-0.000555262
			-7.018512e-008	-0.00268558
			-7.008512e-008	0.00228459
			-6.998512e-008	0.00325652
			-6.988512e-008	0.00139724
			-6.978512e-008	0.00204462
			-6.968512e-008	0.0014732
			-6.958512e-008	4.72346e-005
			-6.948512e-008	-0.00328462
			-6.938512e-008	0.000672174
			-6.928512e-008	0.00238817
			-6.918512e-008	-0.00047585
			-6.908512e-008	-0.0018552
			-6.898512e-008	-0.00041888
			-6.888512e-008	0.00305109
			-6.878512e-008	0.00382449
			-6.868512e-008	0.00132473
			-6.858512e-008	0.000786113
			-6.848512e-008	0.00267129
			-6.838512e-008	-0.00204165
			-6.828512e-008	0.00129021
			-6.818512e-008	0.00301656
			-6.808512e-008	-0.00213142
			-6.798512e-008	6.23144e-007
			-6.788512e-008	0.000818914
			-6.778512e-008	0.00195831
			-6.768512e-008	0.00197212
			-6.758512e-008	0.00364495
			-6.748512e-008	0.00438556
			-6.738512e-008	0.00273862
			-6.728512e-008	0.000551329
			-6.718512e-008	0.000618657
			-6.708512e-008	0.000917316
			-6.698512e-008	-0.000879816
			-6.688512e-008	0.00134027
			-6.678512e-008	0.00327033
			-6.668512e-008	0.00317884
			-6.658512e-008	0.0051486
			-6.648512e-008	0.00349303
			-6.638512e-008	0.00306662
			-6.628512e-008	0.00203772
			-6.618512e-008	-0.000793499
			-6.608512e-008	-0.000753792
			-6.598512e-008	-0.000372269
			-6.588512e-008	-0.0032501
			-6.578512e-008	-0.00182413
			-6.568512e-008	-0.00220911
			-6.558512e-008	-0.00250949
			-6.548512e-008	-0.000553536
			-6.538512e-008	0.00429579
			-6.528512e-008	0.00811102
			-6.518512e-008	0.00578735
			-6.508512e-008	0.00185472
			-6.498512e-008	0.00111757
			-6.488512e-008	-0.00306538
			-6.478512e-008	-0.00325873
			-6.468512e-008	-0.00056562
			-6.458512e-008	-0.00348488
			-6.448512e-008	-0.00562038
			-6.438512e-008	-0.00265451
			-6.428512e-008	-0.00163768
			-6.418512e-008	-0.00179651
			-6.408512e-008	2.30657e-005
			-6.398512e-008	0.000247491
			-6.388512e-008	-0.00310336
			-6.378512e-008	-0.00379044
			-6.368512e-008	-0.00214178
			-6.358512e-008	0.000958748
			-6.348512e-008	0.000870704
			-6.338512e-008	-0.000689917
			-6.328512e-008	-0.000263509
			-6.318512e-008	-0.0027391
			-6.308512e-008	-0.00335023
			-6.298512e-008	-0.000304941
			-6.288512e-008	0.000791292
			-6.278512e-008	-0.00260444
			-6.268512e-008	-0.00383878
			-6.258512e-008	-0.0022678
			-6.248512e-008	-0.00324319
			-6.238512e-008	-0.00207618
			-6.228512e-008	0.0013817
			-6.218512e-008	0.000660089
			-6.208512e-008	0.000207785
			-6.198512e-008	-0.000349826
			-6.188512e-008	-8.91471e-005
			-6.178512e-008	0.00136962
			-6.168512e-008	0.00162685
			-6.158512e-008	0.00148701
			-6.148512e-008	0.000459833
			-6.138512e-008	-0.00160316
			-6.128512e-008	-0.00296698
			-6.118512e-008	-0.00417197
			-6.108512e-008	-0.00336749
			-6.098512e-008	-0.00374901
			-6.088512e-008	-0.00254229
			-6.078512e-008	0.00180466
			-6.068512e-008	0.00192723
			-6.058512e-008	0.000523708
			-6.048512e-008	0.00132301
			-6.038512e-008	0.00497942
			-6.028512e-008	0.00362941
			-6.018512e-008	-0.000372269
			-6.008512e-008	-0.000204813
			-5.998512e-008	-0.00039989
			-5.988512e-008	-0.00322938
			-5.978512e-008	-0.00244216
			-5.968512e-008	-0.00154274
			-5.958512e-008	-0.000206539
			-5.948512e-008	0.000732596
			-5.938512e-008	0.00162512
			-5.928512e-008	0.00103471
			-5.918512e-008	-0.000591515
			-5.908512e-008	-0.00177407
			-5.898512e-008	0.00114347
			-5.888512e-008	0.00262813
			-5.878512e-008	0.00317884
			-5.868512e-008	0.00496734
			-5.858512e-008	0.00629145
			-5.848512e-008	0.00353619
			-5.838512e-008	0.00228977
			-5.828512e-008	0.00136789
			-5.818512e-008	0.00110721
			-5.808512e-008	-0.00154619
			-5.798512e-008	-0.00302394
			-5.788512e-008	-0.00219184
			-5.778512e-008	-0.000260056
			-5.768512e-008	0.000855167
			-5.758512e-008	0.00250556
			-5.748512e-008	0.00451676
			-5.738512e-008	0.0026523
			-5.728512e-008	-0.000102958
			-5.718512e-008	-0.00129932
			-5.708512e-008	-0.00391474
			-5.698512e-008	-0.00065539
			-5.688512e-008	-0.00137183
			-5.678512e-008	-0.0029946
			-5.668512e-008	-0.00144606
			-5.658512e-008	-0.00121818
			-5.648512e-008	-0.000486208
			-5.638512e-008	0.000247491
			-5.628512e-008	0.00187544
			-5.618512e-008	0.00551632
			-5.608512e-008	0.00273344
			-5.598512e-008	0.00104507
			-5.588512e-008	0.00217583
			-5.578512e-008	0.00115555
			-5.568512e-008	-0.000871184
			-5.558512e-008	0.00113829
			-5.548512e-008	-0.000417154
			-5.538512e-008	-0.00126652
			-5.528512e-008	0.00217237
			-5.518512e-008	-0.00092988
			-5.508512e-008	-0.00240418
			-5.498512e-008	0.00167001
			-5.488512e-008	0.000887968
			-5.478512e-008	0.00368293
			-5.468512e-008	0.00133682
			-5.458512e-008	-0.00350387
			-5.448512e-008	-0.00202266
			-5.438512e-008	0.00296304
			-5.428512e-008	0.00271617
			-5.418512e-008	-0.00031012
			-5.408512e-008	-0.000256603
			-5.398512e-008	0.00356209
			-5.388512e-008	0.00123842
			-5.378512e-008	-0.00205891
			-5.368512e-008	-0.000790046
			-5.358512e-008	-0.00109561
			-5.348512e-008	-0.0038336
			-5.338512e-008	-0.00584308
			-5.328512e-008	-0.00939936
			-5.318512e-008	-0.00946841
			-5.308512e-008	-0.00850166
			-5.298512e-008	-0.00524058
			-5.288512e-008	-0.00375937
			-5.278512e-008	-0.000883269
			-5.268512e-008	0.0012108
			-5.258512e-008	-0.00047585
			-5.248512e-008	-0.000241066
			-5.238512e-008	-0.00161524
			-5.228512e-008	-0.00267004
			-5.218512e-008	0.0018202
			-5.208512e-008	0.00383312
			-5.198512e-008	0.00333939
			-5.188512e-008	0.00483959
			-5.178512e-008	0.00616025
			-5.168512e-008	0.00442354
			-5.158512e-008	0.00424917
			-5.148512e-008	0.00234156
			-5.138512e-008	0.00146802
			-5.128512e-008	0.000395958
			-5.118512e-008	0.0001301
			-5.108512e-008	0.00105715
			-5.098512e-008	0.00135408
			-5.088512e-008	0.00264021
			-5.078512e-008	0.00399195
			-5.068512e-008	0.00157506
			-5.058512e-008	-0.00302912
			-5.048512e-008	-0.00494883
			-5.038512e-008	-0.00610548
			-5.028512e-008	-0.00780249
			-5.018512e-008	-0.00314824
			-5.008512e-008	-0.00041888
			-4.998512e-008	1.4434e-005
			-4.988512e-008	-0.00239901
			-4.978512e-008	-0.00432907
			-4.968512e-008	-0.00294626
			-4.958512e-008	-3.56302e-005
			-4.948512e-008	0.0035103
			-4.938512e-008	0.00391599
			-4.928512e-008	-0.000101232
			-4.918512e-008	0.00214648
			-4.908512e-008	0.0053972
			-4.898512e-008	0.00314949
			-4.888512e-008	0.00265403
			-4.878512e-008	0.00703723
			-4.868512e-008	0.00778819
			-4.858512e-008	0.00695955
			-4.848512e-008	0.00673339
			-4.838512e-008	0.0046635
			-4.828512e-008	0.00198075
			-4.818512e-008	2.30657e-005
			-4.808512e-008	-0.000955776
			-4.798512e-008	0.00100363
			-4.788512e-008	0.00457373
			-4.778512e-008	0.00567687
			-4.768512e-008	0.00159059
			-4.758512e-008	-0.000146117
			-4.748512e-008	0.00126949
			-4.738512e-008	2.30657e-005
			-4.728512e-008	0.000218143
			-4.718512e-008	0.000104204
			-4.708512e-008	-0.000902259
			-4.698512e-008	0.000578951
			-4.688512e-008	0.00199111
			-4.678512e-008	0.00165792
			-4.668512e-008	0.00143867
			-4.658512e-008	0.00399367
			-4.648512e-008	0.000644552
			-4.638512e-008	-0.00345208
			-4.628512e-008	-0.000577705
			-4.618512e-008	0.000223322
			-4.608512e-008	0.000734323
			-4.598512e-008	0.00248484
			-4.588512e-008	0.00227595
			-4.578512e-008	0.000687711
			-4.568512e-008	0.000264755
			-4.558512e-008	0.000397684
			-4.548512e-008	-0.00141153
			-4.538512e-008	0.000442569
			-4.528512e-008	0.000905231
			-4.518512e-008	3.16975e-005
			-4.508512e-008	0.00204117
			-4.498512e-008	-0.00125443
			-4.488512e-008	-0.00276154
			-4.478512e-008	0.00114347
			-4.468512e-008	-0.00134593
			-4.458512e-008	-0.000225529
			-4.448512e-008	0.00519349
			-4.438512e-008	0.0050433
			-4.428512e-008	0.0024883
			-4.418512e-008	0.00378824
			-4.408512e-008	-0.000833205
			-4.398512e-008	-0.00461737
			-4.388512e-008	0.00235191
			-4.378512e-008	0.00465141
			-4.368512e-008	-0.00130795
			-4.358512e-008	-0.00163251
			-4.348512e-008	0.00129021
			-4.338512e-008	0.00122115
			-4.328512e-008	-0.00156518
			-4.318512e-008	-0.00128206
			-4.308512e-008	-0.00243526
			-4.298512e-008	0.000998454
			-4.288512e-008	0.00192896
			-4.278512e-008	0.000478823
			-4.268512e-008	0.00206189
			-4.258512e-008	-0.000562167
			-4.248512e-008	-0.000945417
			-4.238512e-008	0.00249347
			-4.228512e-008	0.00117627
			-4.218512e-008	0.00108477
			-4.208512e-008	-0.000161654
			-4.198512e-008	-0.00224363
			-4.188512e-008	-0.00366097
			-4.178512e-008	0.000698069
			-4.168512e-008	0.000352799
			-4.158512e-008	0.000361431
			-4.148512e-008	0.00305627
			-4.138512e-008	0.00435793
			-4.128512e-008	0.00103125
			-4.118512e-008	-0.00233513
			-4.108512e-008	-0.000752066
			-4.098512e-008	-0.00056562
			-4.088512e-008	-0.00278053
			-4.078512e-008	-0.00299632
			-4.068512e-008	-0.00350732
			-4.058512e-008	-0.00178442
			-4.048512e-008	-0.000767603
			-4.038512e-008	0.000666995
			-4.028512e-008	-0.00144088
			-4.018512e-008	-0.00320694
			-4.008512e-008	-0.00206755
			-3.998512e-008	-0.00378354
			-3.988512e-008	-0.00524403
			-3.978512e-008	-0.00445854
			-3.968512e-008	-0.00373348
			-3.958512e-008	-0.00285304
			-3.948512e-008	-0.00288411
			-3.938512e-008	-0.00175508
			-3.928512e-008	-0.000803857
			-3.918512e-008	-0.00165322
			-3.908512e-008	-0.00157036
			-3.898512e-008	-0.00112841
			-3.888512e-008	0.000951843
			-3.878512e-008	0.00184091
			-3.868512e-008	-0.00198123
			-3.858512e-008	-0.00372657
			-3.848512e-008	-0.00148404
			-3.838512e-008	-0.00241282
			-3.828512e-008	0.000192248
			-3.818512e-008	0.00500014
			-3.808512e-008	0.00463588
			-3.798512e-008	0.00287672
			-3.788512e-008	0.00160268
			-3.778512e-008	0.00096738
			-3.768512e-008	-0.00150476
			-3.758512e-008	0.00117282
			-3.748512e-008	0.00580462
			-3.738512e-008	0.000613478
			-3.728512e-008	-0.00145814
			-3.718512e-008	0.00158369
			-3.708512e-008	0.00167518
			-3.698512e-008	0.00294405
			-3.688512e-008	0.00476017
			-3.678512e-008	0.00285773
			-3.668512e-008	0.00194104
			-3.658512e-008	0.00107787
			-3.648512e-008	2.3495e-006
			-3.638512e-008	-0.00148059
			-3.628512e-008	-0.00499716
			-3.618512e-008	-0.00389403
			-3.608512e-008	-0.00272356
			-3.598512e-008	-0.00359882
			-3.588512e-008	-0.00377145
			-3.578512e-008	-0.00513182
			-3.568512e-008	-0.00598982
			-3.558512e-008	-0.00285649
			-3.548512e-008	0.00193414
			-3.538512e-008	0.000228502
			-3.528512e-008	0.000715333
			-3.518512e-008	0.00559573
			-3.508512e-008	0.00500359
			-3.498512e-008	4.72346e-005
			-3.488512e-008	-0.000496566
			-3.478512e-008	-0.000339468
			-3.468512e-008	-0.00105418
			-3.458512e-008	0.00326343
			-3.448512e-008	-3.56302e-005
			-3.438512e-008	-0.00367305
			-3.428512e-008	-0.00282887
			-3.418512e-008	-0.00262861
			-3.408512e-008	-0.00152892
			-3.398512e-008	0.00045638
			-3.388512e-008	3.51502e-005
			-3.378512e-008	-0.0015013
			-3.368512e-008	0.00175287
			-3.358512e-008	0.00338082
			-3.348512e-008	0.00319437
			-3.338512e-008	0.00338945
			-3.328512e-008	0.00148701
			-3.318512e-008	0.00272826
			-3.308512e-008	0.000886241
			-3.298512e-008	0.00247794
			-3.288512e-008	0.000473643
			-3.278512e-008	-0.00207963
			-3.268512e-008	-0.00243699
			-3.258512e-008	-0.00270457
			-3.248512e-008	0.00174769
			-3.238512e-008	0.00520557
			-3.228512e-008	0.005266
			-3.218512e-008	0.00234328
			-3.208512e-008	0.000183616
			-3.198512e-008	0.00343952
			-3.188512e-008	0.00334284
			-3.178512e-008	0.00271617
			-3.168512e-008	0.0031702
			-3.158512e-008	0.00422501
			-3.148512e-008	0.00369502
			-3.138512e-008	0.00268683
			-3.128512e-008	0.00065491
			-3.118512e-008	-0.00065539
			-3.108512e-008	0.000932853
			-3.098512e-008	0.00459272
			-3.088512e-008	0.00391944
			-3.078512e-008	0.00242615
			-3.068512e-008	0.00250901
			-3.058512e-008	-0.00154101
			-3.048512e-008	-0.0032501
			-3.038512e-008	-0.00158762
			-3.028512e-008	-0.00164804
			-3.018512e-008	0.000107657
			-3.008512e-008	0.00108477
			-2.998512e-008	0.00323926
			-2.988512e-008	0.00187026
			-2.978512e-008	-0.00215386
			-2.968512e-008	-3.90829e-005
			-2.958512e-008	0.00272998
			-2.948512e-008	0.00170798
			-2.938512e-008	0.0013489
			-2.928512e-008	4.03292e-005
			-2.918512e-008	-0.000662296
			-2.908512e-008	0.00108477
			-2.898512e-008	0.00223797
			-2.888512e-008	0.00152672
			-2.878512e-008	0.000922495
			-2.868512e-008	0.000521981
			-2.858512e-008	0.00462552
			-2.848512e-008	0.00657112
			-2.838512e-008	0.00251592
			-2.828512e-008	-0.0026217
			-2.818512e-008	-0.00151511
			-2.808512e-008	0.000989823
			-2.798512e-008	-0.00191045
			-2.788512e-008	-0.00132176
			-2.778512e-008	-0.00190872
			-2.768512e-008	-0.00455522
			-2.758512e-008	-0.00129241
			-2.748512e-008	-0.000691644
			-2.738512e-008	-0.00036709
			-2.728512e-008	-0.00114395
			-2.718512e-008	-0.00187937
			-2.708512e-008	-0.00199331
			-2.698512e-008	-0.00160488
			-2.688512e-008	0.00340671
			-2.678512e-008	0.00384176
			-2.668512e-008	-0.00157036
			-2.658512e-008	-0.000762424
			-2.648512e-008	0.00311323
			-2.638512e-008	0.00272653
			-2.628512e-008	0.000154268
			-2.618512e-008	0.000853441
			-2.608512e-008	0.00154053
			-2.598512e-008	-0.000884995
			-2.588512e-008	0.00125913
			-2.578512e-008	0.00449432
			-2.568512e-008	0.00173388
			-2.558512e-008	-0.00212624
			-2.548512e-008	-0.00286857
			-2.538512e-008	-0.000933333
			-2.528512e-008	-0.00204683
			-2.518512e-008	-0.00259063
			-2.508512e-008	-0.00475202
			-2.498512e-008	-0.00127342
			-2.488512e-008	0.000742954
			-2.478512e-008	9.21198e-005
			-2.468512e-008	0.00299757
			-2.458512e-008	0.000166353
			-2.448512e-008	0.000689437
			-2.438512e-008	0.00377615
			-2.428512e-008	0.000708427
			-2.418512e-008	0.00100191
			-2.408512e-008	-0.00183967
			-2.398512e-008	-0.00370067
			-2.388512e-008	-0.00364025
			-2.378512e-008	-0.00365752
			-2.368512e-008	-0.00623496
			-2.358512e-008	-0.00267177
			-2.348512e-008	0.00136617
			-2.338512e-008	0.00158541
			-2.328512e-008	0.00186336
			-2.318512e-008	0.00244341
			-2.308512e-008	-0.00243699
			-2.298512e-008	-0.00858452
			-2.288512e-008	-0.0069255
			-2.278512e-008	8.52144e-005
			-2.268512e-008	-0.000872911
			-2.258512e-008	-0.00256819
			-2.248512e-008	0.000195701
			-2.238512e-008	4.20556e-005
			-2.228512e-008	-0.000489661
			-2.218512e-008	0.00416976
			-2.208512e-008	0.00623448
			-2.198512e-008	0.00658838
			-2.188512e-008	0.00563371
			-2.178512e-008	0.00525736
			-2.168512e-008	0.00374335
			-2.158512e-008	0.00214648
			-2.148512e-008	-0.00039989
			-2.138512e-008	0.00058413
			-2.128512e-008	0.00304073
			-2.118512e-008	0.000970833
			-2.108512e-008	-0.00319313
			-2.098512e-008	-0.00430835
			-2.088512e-008	-0.000803857
			-2.078512e-008	0.0046963
			-2.068512e-008	0.00400748
			-2.058512e-008	-0.00237484
			-2.048512e-008	-0.00564973
			-2.038512e-008	-0.00592594
			-2.028512e-008	-0.00525612
			-2.018512e-008	-0.00251294
			-2.008512e-008	0.000620383
			-1.998512e-008	0.000744681
			-1.988512e-008	-0.00378527
			-1.978512e-008	-0.00278053
			-1.968512e-008	-0.00227298
			-1.958512e-008	-0.00283405
			-1.948512e-008	-0.000303215
			-1.938512e-008	-0.000429238
			-1.928512e-008	-0.00268213
			-1.918512e-008	-0.004115
			-1.908512e-008	-0.00601053
			-1.898512e-008	-0.00531654
			-1.888512e-008	-0.000439596
			-1.878512e-008	0.00171834
			-1.868512e-008	0.00269891
			-1.858512e-008	0.0022984
			-1.848512e-008	-0.00272529
			-1.838512e-008	-0.000227255
			-1.828512e-008	0.00194795
			-1.818512e-008	-0.0012061
			-1.808512e-008	-4.4262e-005
			-1.798512e-008	0.00199111
			-1.788512e-008	0.00148356
			-1.778512e-008	0.00189961
			-1.768512e-008	-0.000919522
			-1.758512e-008	-0.00167912
			-1.748512e-008	0.000266481
			-1.738512e-008	-0.000651938
			-1.728512e-008	-0.00161697
			-1.718512e-008	-0.000536272
			-1.708512e-008	0.000610025
			-1.698512e-008	0.00175632
			-1.688512e-008	-0.000411975
			-1.678512e-008	0.00106923
			-1.668512e-008	0.00205843
			-1.658512e-008	0.00326861
			-1.648512e-008	0.00413351
			-1.638512e-008	0.00282493
			-1.628512e-008	0.00442354
			-1.618512e-008	0.00482232
			-1.608512e-008	0.00378133
			-1.598512e-008	0.00304591
			-1.588512e-008	-0.000881542
