			-9.073619e-008	0.00296995
			-9.063619e-008	0.0045064
			-9.053619e-008	0.00428025
			-9.043619e-008	0.00136617
			-9.033619e-008	-0.00311026
			-9.023619e-008	-0.00319313
			-9.013619e-008	-0.00231441
			-9.003619e-008	0.00108477
			-8.993619e-008	0.000128373
			-8.983619e-008	-0.001213
			-8.973619e-008	-0.00414435
			-8.963619e-008	-0.00396481
			-8.953619e-008	0.00071188
			-8.943619e-008	0.00362596
			-8.933619e-008	0.0016044
			-8.923619e-008	0.000580677
			-8.913619e-008	0.00177877
			-8.903619e-008	4.37819e-005
			-8.893619e-008	0.000580677
			-8.883619e-008	0.00532296
			-8.873619e-008	0.00531433
			-8.863619e-008	0.00427507
			-8.853619e-008	0.0028819
			-8.843619e-008	0.00246931
			-8.833619e-008	0.00286637
			-8.823619e-008	0.004244
			-8.813619e-008	0.00328069
			-8.803619e-008	0.00301138
			-8.793619e-008	0.00217065
			-8.783619e-008	0.00299412
			-8.773619e-008	0.0039954
			-8.763619e-008	0.00386765
			-8.753619e-008	0.00278695
			-8.743619e-008	0.000825819
			-8.733619e-008	0.00339636
			-8.723619e-008	0.00284565
			-8.713619e-008	-1.4914e-005
			-8.703619e-008	0.000330356
			-8.693619e-008	-0.000679559
			-8.683619e-008	0.00220517
			-8.673619e-008	0.00477744
			-8.663619e-008	0.0048603
			-8.653619e-008	0.00328414
			-8.643619e-008	-0.000935059
			-8.633619e-008	0.000465012
			-8.623619e-008	0.00197557
			-8.613619e-008	-0.000261782
			-8.603619e-008	0.00230703
			-8.593619e-008	0.00231739
			-8.583619e-008	-0.000280772
			-8.573619e-008	0.00209641
			-8.563619e-008	0.00282839
			-8.553619e-008	0.00158887
			-8.543619e-008	0.00224833
			-8.533619e-008	7.52855e-006
			-8.523619e-008	0.00157678
			-8.513619e-008	0.00285946
			-8.503619e-008	0.000596214
			-8.493619e-008	0.00307871
			-8.483619e-008	0.00423191
			-8.473619e-008	0.00145248
			-8.463619e-008	0.00192378
			-8.453619e-008	-0.00112151
			-8.443619e-008	-0.00342791
			-8.433619e-008	-0.000196181
			-8.423619e-008	0.000325177
			-8.413619e-008	-0.000826299
			-8.403619e-008	0.00444253
			-8.393619e-008	0.00351375
			-8.383619e-008	0.000518529
			-8.373619e-008	0.0027438
			-8.363619e-008	0.00133855
			-8.353619e-008	0.00187371
			-8.343619e-008	0.00449432
			-8.333619e-008	0.000199154
			-8.323619e-008	0.00242442
			-8.313619e-008	0.00373472
			-8.303619e-008	0.000887968
			-8.293619e-008	0.00085862
			-8.283619e-008	0.000604846
			-8.273619e-008	-0.00045686
			-8.263619e-008	0.00151118
			-8.253619e-008	0.00162339
			-8.243619e-008	0.00144385
			-8.233619e-008	0.000789566
			-8.223619e-008	0.0010278
			-8.213619e-008	0.00124532
			-8.203619e-008	-0.00154274
			-8.193619e-008	-0.00290137
			-8.183619e-008	0.00410761
			-8.173619e-008	0.00709593
			-8.163619e-008	0.00330486
			-8.153619e-008	0.00213612
			-8.143619e-008	0.00340326
			-8.133619e-008	-0.00273392
			-8.123619e-008	-0.00169638
			-8.113619e-008	0.00378133
			-8.103619e-008	0.0022397
			-8.093619e-008	0.0024883
			-8.083619e-008	0.00320128
			-8.073619e-008	-0.00300495
			-8.063619e-008	-0.00436705
			-8.053619e-008	-0.00227298
			-8.043619e-008	-0.000489661
			-8.033619e-008	-0.000558715
			-8.023619e-008	-0.000211718
			-8.013619e-008	-0.00198986
			-8.003619e-008	0.000786113
			-7.993619e-008	0.00350684
			-7.983619e-008	0.00076885
			-7.973619e-008	-0.000992029
			-7.963619e-008	0.00136617
			-7.953619e-008	0.00304936
			-7.943619e-008	0.00489828
			-7.933619e-008	0.00725648
			-7.923619e-008	0.00469285
			-7.913619e-008	0.000183616
			-7.903619e-008	-0.000215171
			-7.893619e-008	-0.00277708
			-7.883619e-008	-0.00380943
			-7.873619e-008	-0.00267867
			-7.863619e-008	0.00221208
			-7.853619e-008	0.00148874
			-7.843619e-008	0.00143522
			-7.833619e-008	0.00369329
			-7.823619e-008	0.0035431
			-7.813619e-008	0.00245895
			-7.803619e-008	-0.000184096
			-7.793619e-008	-0.000406796
			-7.783619e-008	0.00248139
			-7.773619e-008	0.00286637
			-7.763619e-008	0.00294405
			-7.753619e-008	0.00180466
			-7.743619e-008	0.000812008
			-7.733619e-008	4.20556e-005
			-7.723619e-008	0.000269934
			-7.713619e-008	-0.00115431
			-7.703619e-008	0.000537518
			-7.693619e-008	0.00307871
			-7.683619e-008	0.00283874
			-7.673619e-008	0.00240198
			-7.663619e-008	0.00169935
			-7.653619e-008	0.00110549
			-7.643619e-008	-0.000373995
			-7.633619e-008	-0.0016843
			-7.623619e-008	0.00107096
			-7.613619e-008	-0.00082112
			-7.603619e-008	-0.000662296
			-7.593619e-008	0.00122461
			-7.583619e-008	-0.000337742
			-7.573619e-008	0.00103298
			-7.563619e-008	0.000427032
			-7.553619e-008	-0.00212279
			-7.543619e-008	-0.00141499
			-7.533619e-008	-0.000337742
			-7.523619e-008	4.07585e-006
			-7.513619e-008	0.000458106
			-7.503619e-008	0.00157678
			-7.493619e-008	0.00109858
			-7.483619e-008	0.00225179
			-7.473619e-008	0.00201528
			-7.463619e-008	0.000233681
			-7.453619e-008	0.00154916
			-7.443619e-008	0.00499496
			-7.433619e-008	0.0044477
			-7.423619e-008	0.00306317
			-7.413619e-008	0.00228804
			-7.403619e-008	0.00102262
			-7.393619e-008	0.00085862
			-7.383619e-008	-0.00160488
			-7.373619e-008	-0.00327427
			-7.363619e-008	-0.00128551
			-7.353619e-008	-0.0011405
			-7.343619e-008	-0.000912617
			-7.333619e-008	0.000989823
			-7.323619e-008	0.00496561
			-7.313619e-008	0.00426126
			-7.303619e-008	0.00141278
			-7.293619e-008	0.00163893
			-7.283619e-008	0.00182538
			-7.273619e-008	0.00208088
			-7.263619e-008	0.00173388
			-7.253619e-008	0.00212576
			-7.243619e-008	0.00498978
			-7.233619e-008	0.00508645
			-7.223619e-008	0.00372954
			-7.213619e-008	0.00261259
			-7.203619e-008	0.00176495
			-7.193619e-008	0.00170626
			-7.183619e-008	0.000884515
			-7.173619e-008	-0.00163423
			-7.163619e-008	-0.00281333
			-7.153619e-008	-0.00271665
			-7.143619e-008	0.00275761
			-7.133619e-008	0.00548006
			-7.123619e-008	0.00198938
			-7.113619e-008	0.000484002
			-7.103619e-008	0.000373515
			-7.093619e-008	-0.000279046
			-7.083619e-008	0.0022984
			-7.073619e-008	0.00162857
			-7.063619e-008	0.00175287
			-7.053619e-008	-0.00165667
			-7.043619e-008	-0.00210553
			-7.033619e-008	0.00260569
			-7.023619e-008	0.00105542
			-7.013619e-008	-0.00362644
			-7.003619e-008	-0.0020382
			-6.993619e-008	0.00025267
			-6.983619e-008	0.000470191
			-6.973619e-008	-0.000843563
			-6.963619e-008	-0.00254747
			-6.953619e-008	-0.00709296
			-6.943619e-008	-0.00650772
			-6.933619e-008	-0.00371276
			-6.923619e-008	-0.00282369
			-6.913619e-008	-0.00170329
			-6.903619e-008	-0.000439596
			-6.893619e-008	-0.000748613
			-6.883619e-008	-0.00192081
			-6.873619e-008	-0.00435151
			-6.863619e-008	-0.00194152
			-6.853619e-008	-0.00167049
			-6.843619e-008	-0.00285476
			-6.833619e-008	-0.00194325
			-6.823619e-008	-0.00376973
			-6.813619e-008	-0.00386986
			-6.803619e-008	-0.0024577
			-6.793619e-008	-0.00110424
			-6.783619e-008	0.000356252
			-6.773619e-008	0.000663542
			-6.763619e-008	0.00222416
			-6.753619e-008	0.00311151
			-6.743619e-008	0.00139724
			-6.733619e-008	-9.95052e-005
			-6.723619e-008	-0.00108525
			-6.713619e-008	-0.00116812
			-6.703619e-008	0.0020101
			-6.693619e-008	0.00365013
			-6.683619e-008	0.00395224
			-6.673619e-008	0.00330486
			-6.663619e-008	0.00203254
			-6.653619e-008	0.00210677
			-6.643619e-008	0.00245895
			-6.633619e-008	0.00481196
			-6.623619e-008	0.0023312
			-6.613619e-008	-0.00109216
			-6.603619e-008	0.00143177
			-6.593619e-008	-0.000677833
			-6.583619e-008	-0.00241109
			-6.573619e-008	-0.000574252
			-6.563619e-008	-0.00278743
			-6.553619e-008	-0.000938512
			-6.543619e-008	0.00265575
			-6.533619e-008	-0.00136665
			-6.523619e-008	0.000142184
			-6.513619e-008	0.00502603
			-6.503619e-008	0.00238471
			-6.493619e-008	-0.000643306
			-6.483619e-008	-0.00227643
			-6.473619e-008	-0.00183794
			-6.463619e-008	-0.00132521
			-6.453619e-008	-0.00228334
			-6.443619e-008	-0.00111115
			-6.433619e-008	9.03934e-005
			-6.423619e-008	0.000371789
			-6.413619e-008	-0.00282541
			-6.403619e-008	-0.00481762
			-6.393619e-008	-0.00320521
			-6.383619e-008	-0.00195361
			-6.373619e-008	0.000610025
			-6.363619e-008	0.00343779
			-6.353619e-008	0.00387801
			-6.343619e-008	0.00250211
			-6.333619e-008	0.000102478
			-6.323619e-008	0.00235709
			-6.313619e-008	0.00384176
			-6.303619e-008	0.00359143
			-6.293619e-008	0.00190134
			-6.283619e-008	0.00123842
			-6.273619e-008	-0.00256991
			-6.263619e-008	-0.00469333
			-6.253619e-008	-0.00311544
			-6.243619e-008	-0.00130277
			-6.233619e-008	0.000268208
			-6.223619e-008	0.0014404
			-6.213619e-008	0.00183228
			-6.203619e-008	0.00116591
			-6.193619e-008	-0.00167394
			-6.183619e-008	-0.000522461
			-6.173619e-008	-0.00246461
			-6.163619e-008	-0.00572223
			-6.153619e-008	-0.00317759
			-6.143619e-008	0.000542698
			-6.133619e-008	0.000216417
			-6.123619e-008	-0.00138046
			-6.113619e-008	-0.00101792
			-6.103619e-008	-0.00041888
			-6.093619e-008	-0.00263897
			-6.083619e-008	-0.00356602
			-6.073619e-008	-0.00117502
			-6.063619e-008	0.000497812
			-6.053619e-008	-0.00406493
			-6.043619e-008	-0.00322075
			-6.033619e-008	0.00349476
			-6.023619e-008	-0.000834931
			-6.013619e-008	-0.00138564
			-6.003619e-008	0.000991549
			-5.993619e-008	0.00027166
			-5.983619e-008	0.00198938
			-5.973619e-008	0.000155995
			-5.963619e-008	-0.00257855
			-5.953619e-008	-0.00358501
			-5.943619e-008	-0.00342273
			-5.933619e-008	-0.00285649
			-5.923619e-008	-0.00267004
			-5.913619e-008	-0.00119401
			-5.903619e-008	-0.00192599
			-5.893619e-008	-0.00149094
			-5.883619e-008	-0.00186211
			-5.873619e-008	-0.00182413
			-5.863619e-008	-0.000505198
			-5.853619e-008	0.00206361
			-5.843619e-008	0.00299412
			-5.833619e-008	-0.000500019
			-5.823619e-008	-0.000289404
			-5.813619e-008	0.00173215
			-5.803619e-008	-0.0018155
			-5.793619e-008	-0.00459838
			-5.783619e-008	-0.0031327
			-5.773619e-008	-0.00112668
			-5.763619e-008	0.00183573
			-5.753619e-008	0.00160958
			-5.743619e-008	-0.000380901
			-5.733619e-008	0.00200319
			-5.723619e-008	0.00517622
			-5.713619e-008	0.00462552
			-5.703619e-008	0.00259706
			-5.693619e-008	0.00208778
			-5.683619e-008	0.00157678
			-5.673619e-008	0.00190824
			-5.663619e-008	0.00339463
			-5.653619e-008	-0.00174472
			-5.643619e-008	-0.000684738
			-5.633619e-008	0.00375198
			-5.623619e-008	0.000679079
			-5.613619e-008	-0.00174644
			-5.603619e-008	0.000155995
			-5.593619e-008	-0.000866005
			-5.583619e-008	-6.28226e-006
			-5.573619e-008	0.00341535
			-5.563619e-008	0.00516069
			-5.553619e-008	0.00422673
			-5.543619e-008	0.00489138
			-5.533619e-008	0.00331004
			-5.523619e-008	0.000501265
			-5.513619e-008	-0.0036368
			-5.503619e-008	-0.000128853
			-5.493619e-008	0.000996728
			-5.483619e-008	-0.00341583
			-5.473619e-008	-0.0026217
			-5.463619e-008	0.00143867
			-5.453619e-008	0.000509897
			-5.443619e-008	0.000242312
			-5.433619e-008	0.00109858
			-5.423619e-008	-0.000534546
			-5.413619e-008	0.000397684
			-5.403619e-008	0.00602559
			-5.393619e-008	0.00202736
			-5.383619e-008	-0.00340892
			-5.373619e-008	-0.00143225
			-5.363619e-008	1.27076e-005
			-5.353619e-008	-0.000424059
			-5.343619e-008	0.00178567
			-5.333619e-008	-0.000900532
			-5.323619e-008	-0.00032911
			-5.313619e-008	0.00155779
			-5.303619e-008	-0.00189836
			-5.293619e-008	-0.00410809
			-5.283619e-008	-0.00532344
			-5.273619e-008	-0.00745549
			-5.263619e-008	-0.00353667
			-5.253619e-008	-0.000743434
			-5.243619e-008	0.000758491
			-5.233619e-008	0.00330831
			-5.223619e-008	0.0045323
			-5.213619e-008	0.00220172
			-5.203619e-008	0.00338427
			-5.193619e-008	0.00280594
			-5.183619e-008	0.00043739
			-5.173619e-008	-6.32519e-005
			-5.163619e-008	-0.000708907
			-5.153619e-008	-0.00227643
			-5.143619e-008	-0.000135759
			-5.133619e-008	-0.000227255
			-5.123619e-008	0.000237133
			-5.113619e-008	-0.000960955
			-5.103619e-008	-0.00125098
			-5.093619e-008	0.000364883
			-5.083619e-008	0.00129539
			-5.073619e-008	-0.000172012
			-5.063619e-008	0.00213785
			-5.053619e-008	0.000661816
			-5.043619e-008	0.00252282
			-5.033619e-008	0.0036087
			-5.023619e-008	0.0012108
			-5.013619e-008	0.00177186
			-5.003619e-008	-0.000943691
			-4.993619e-008	-0.00488668
			-4.983619e-008	-0.00371966
			-4.973619e-008	-0.000358458
			-4.963619e-008	-0.000529367
			-4.953619e-008	-0.00418405
			-4.943619e-008	-0.00376628
			-4.933619e-008	0.000520255
			-4.923619e-008	0.0031702
			-4.913619e-008	-0.000662296
			-4.903619e-008	-0.00116466
			-4.893619e-008	0.00073087
			-4.883619e-008	0.00117972
			-4.873619e-008	-0.00220911
			-4.863619e-008	-0.00653016
			-4.853619e-008	-0.00575849
			-4.843619e-008	-0.00221083
			-4.833619e-008	0.0022069
			-4.823619e-008	0.0020757
			-4.813619e-008	0.00229322
			-4.803619e-008	0.00323753
			-4.793619e-008	0.00341189
			-4.783619e-008	0.0043424
			-4.773619e-008	0.00183746
			-4.763619e-008	0.0019186
			-4.753619e-008	-0.00204338
			-4.743619e-008	-0.0035384
			-4.733619e-008	0.000551329
			-4.723619e-008	0.00140069
			-4.713619e-008	0.000742954
			-4.703619e-008	0.0021085
			-4.693619e-008	0.00552322
			-4.683619e-008	0.00514688
			-4.673619e-008	0.00426471
			-4.663619e-008	0.00412833
			-4.653619e-008	0.00125741
			-4.643619e-008	-0.00208481
			-4.633619e-008	0.000575498
			-4.623619e-008	0.00380378
			-4.613619e-008	0.000875883
			-4.603619e-008	-0.00129759
			-4.593619e-008	-0.00243526
			-4.583619e-008	-0.000776235
			-4.573619e-008	0.000411495
			-4.563619e-008	-0.000905711
			-4.553619e-008	0.00117282
			-4.543619e-008	0.00298376
			-4.533619e-008	-0.000289404
			-4.523619e-008	-0.00342101
			-4.513619e-008	-0.00333641
			-4.503619e-008	0.000273387
			-4.493619e-008	0.00175632
			-4.483619e-008	0.00215856
			-4.473619e-008	0.002875
			-4.463619e-008	-0.000551809
			-4.453619e-008	-0.00203647
			-4.443619e-008	0.000107657
			-4.433619e-008	0.00103643
			-4.423619e-008	0.00231221
			-4.413619e-008	0.000554782
			-4.403619e-008	0.00201873
			-4.393619e-008	0.00349648
			-4.383619e-008	0.00308389
			-4.373619e-008	0.00122633
			-4.363619e-008	0.000623836
			-4.353619e-008	-0.00302912
			-4.343619e-008	-0.00494883
			-4.333619e-008	-0.00265623
			-4.323619e-008	-0.00389403
			-4.313619e-008	-0.00284268
			-4.303619e-008	0.00238471
			-4.293619e-008	0.00272653
			-4.283619e-008	0.000996728
			-4.273619e-008	4.55083e-005
			-4.263619e-008	-0.00300323
			-4.253619e-008	-0.00810978
			-4.243619e-008	-0.00808906
			-4.233619e-008	-0.00592249
			-4.223619e-008	-0.00498508
			-4.213619e-008	-0.00561865
			-4.203619e-008	-0.00530618
			-4.193619e-008	-0.00229025
			-4.183619e-008	0.000344167
			-4.173619e-008	0.00251419
			-4.163619e-008	0.00242787
			-4.153619e-008	0.00352238
			-4.143619e-008	0.00823877
			-4.133619e-008	0.00685079
			-4.123619e-008	0.00661773
			-4.113619e-008	0.00445461
			-4.103619e-008	-0.00124753
			-4.093619e-008	0.000118015
			-4.083619e-008	0.000206059
			-4.073619e-008	-0.00433942
			-4.063619e-008	-0.00346416
			-4.053619e-008	0.00120907
			-4.043619e-008	0.00190997
			-4.033619e-008	0.00531088
			-4.023619e-008	0.0054041
			-4.013619e-008	-0.000355005
			-4.003619e-008	0.00120907
			-3.993619e-008	0.0019842
			-3.983619e-008	0.00321164
			-3.973619e-008	0.00528844
			-3.963619e-008	0.00307353
			-3.953619e-008	0.00283011
			-3.943619e-008	0.00563716
			-3.933619e-008	0.00350684
			-3.923619e-008	0.000974285
			-3.913619e-008	0.00146112
			-3.903619e-008	0.000518529
			-3.893619e-008	0.000285471
			-3.883619e-008	0.00369502
			-3.873619e-008	0.00331349
			-3.863619e-008	0.00153017
			-3.853619e-008	0.00082064
			-3.843619e-008	-0.000311846
			-3.833619e-008	-0.00240936
			-3.823619e-008	-0.00231269
			-3.813619e-008	-0.00340029
			-3.803619e-008	-0.000550083
			-3.793619e-008	0.000368336
			-3.783619e-008	0.000516802
			-3.773619e-008	0.00496906
			-3.763619e-008	0.0013748
			-3.753619e-008	-0.00472958
			-3.743619e-008	-0.00140808
			-3.733619e-008	0.0010278
			-3.723619e-008	-0.00025833
			-3.713619e-008	0.000817187
			-3.703619e-008	-0.000287678
			-3.693619e-008	-0.00268903
			-3.683619e-008	-0.00144779
			-3.673619e-008	-7.18836e-005
			-3.663619e-008	0.00310633
			-3.653619e-008	0.00524873
			-3.643619e-008	0.00172007
			-3.633619e-008	-0.00152029
			-3.623619e-008	-0.00256474
			-3.613619e-008	-0.00380253
			-3.603619e-008	-0.00540458
			-3.593619e-008	-0.00138046
			-3.583619e-008	-0.00167221
			-3.573619e-008	-0.000341194
			-3.563619e-008	0.000107657
			-3.553619e-008	-0.00199331
			-3.543619e-008	-0.00242835
			-3.533619e-008	-0.00405285
			-3.523619e-008	-0.00273046
			-3.513619e-008	-0.00282024
			-3.503619e-008	-0.00237656
			-3.493619e-008	0.000471917
			-3.483619e-008	-0.00120092
			-3.473619e-008	-0.00270284
			-3.463619e-008	-0.00235067
			-3.453619e-008	-0.00559276
			-3.443619e-008	-0.00707914
			-3.433619e-008	-0.00638688
			-3.423619e-008	-0.00716719
			-3.413619e-008	-0.00289792
			-3.403619e-008	0.00308561
			-3.393619e-008	0.00156642
			-3.383619e-008	-0.00207445
			-3.373619e-008	-0.0019726
			-3.363619e-008	-0.00130968
			-3.353619e-008	8.69407e-005
			-3.343619e-008	-0.00036709
			-3.333619e-008	-0.00279607
			-3.323619e-008	-0.00157726
			-3.313619e-008	0.00219999
			-3.303619e-008	0.00628109
			-3.293619e-008	0.0038314
			-3.283619e-008	0.000487454
			-3.273619e-008	0.00094839
			-3.263619e-008	0.00177186
			-3.253619e-008	0.000585856
			-3.243619e-008	0.00338945
			-3.233619e-008	0.00175805
			-3.223619e-008	-0.000883269
			-3.213619e-008	0.00352238
			-3.203619e-008	0.00534713
			-3.193619e-008	0.00666779
			-3.183619e-008	0.00885853
			-3.173619e-008	0.00426644
			-3.163619e-008	0.00163375
			-3.153619e-008	-9.60525e-005
			-3.143619e-008	-0.00126825
			-3.133619e-008	0.000261302
			-3.123619e-008	0.00338255
			-3.113619e-008	0.00465832
			-3.103619e-008	0.00582706
			-3.093619e-008	0.00293197
			-3.083619e-008	0.00129539
			-3.073619e-008	-1.31877e-005
			-3.063619e-008	-0.000422333
			-3.053619e-008	-0.00422549
			-3.043619e-008	-0.0043049
			-3.033619e-008	0.000425306
			-3.023619e-008	-0.00441193
			-3.013619e-008	-0.00916803
			-3.003619e-008	-0.00453278
			-2.993619e-008	-0.00257855
			-2.983619e-008	-0.00166876
			-2.973619e-008	0.00295959
			-2.963619e-008	0.00404029
			-2.953619e-008	0.00169935
			-2.943619e-008	0.00137825
			-2.933619e-008	-0.00342101
			-2.923619e-008	-0.00357983
			-2.913619e-008	-0.000244519
			-2.903619e-008	0.00176495
			-2.893619e-008	0.00299412
			-2.883619e-008	0.00111067
			-2.873619e-008	0.00236055
			-2.863619e-008	0.00202736
			-2.853619e-008	0.00484994
			-2.843619e-008	0.00604631
			-2.833619e-008	0.00346196
			-2.823619e-008	0.00342743
			-2.813619e-008	-4.4262e-005
			-2.803619e-008	-0.000562167
			-2.793619e-008	-0.00165667
			-2.783619e-008	-0.00488495
			-2.773619e-008	-0.0055237
			-2.763619e-008	-0.00393028
			-2.753619e-008	-0.00484697
			-2.743619e-008	-0.0056152
			-2.733619e-008	-0.00467434
			-2.723619e-008	-0.00052764
			-2.713619e-008	0.00386765
			-2.703619e-008	0.00121252
			-2.693619e-008	-0.00315687
			-2.683619e-008	-0.00343827
			-2.673619e-008	-0.00170846
			-2.663619e-008	0.000984643
			-2.653619e-008	0.00240198
			-2.643619e-008	0.00261087
			-2.633619e-008	-0.000282498
			-2.623619e-008	0.0014145
			-2.613619e-008	0.00169072
			-2.603619e-008	0.00032863
			-2.593619e-008	0.000470191
			-2.583619e-008	-0.000601874
			-2.573619e-008	0.000487454
			-2.563619e-008	0.00224488
			-2.553619e-008	-0.00169638
			-2.543619e-008	-0.000684738
			-2.533619e-008	0.00172697
			-2.523619e-008	0.00163203
			-2.513619e-008	0.00139897
			-2.503619e-008	0.00217928
			-2.493619e-008	0.000128373
			-2.483619e-008	0.000665268
			-2.473619e-008	-0.00137183
			-2.463619e-008	-0.00332951
			-2.453619e-008	-0.000543178
			-2.443619e-008	0.00151981
			-2.433619e-008	0.00217928
			-2.423619e-008	0.000411495
			-2.413619e-008	-0.00298251
			-2.403619e-008	-0.00280815
			-2.393619e-008	-0.00284613
			-2.383619e-008	0.00105197
			-2.373619e-008	-0.000203086
			-2.363619e-008	0.00125395
			-2.353619e-008	0.00598934
			-2.343619e-008	0.00185472
			-2.333619e-008	-0.000232434
			-2.323619e-008	-0.000985124
			-2.313619e-008	-0.00414607
			-2.303619e-008	-0.00250086
			-2.293619e-008	-0.00292209
			-2.283619e-008	-0.00533208
			-2.273619e-008	-0.00275463
			-2.263619e-008	0.00354482
			-2.253619e-008	0.00556293
			-2.243619e-008	0.00529016
			-2.233619e-008	0.00464969
			-2.223619e-008	0.00336356
			-2.213619e-008	0.000537518
			-2.203619e-008	-0.000232434
			-2.193619e-008	-0.000871184
			-2.183619e-008	-0.000365363
			-2.173619e-008	0.00216892
			-2.163619e-008	0.00294923
			-2.153619e-008	0.00247103
			-2.143619e-008	0.00108132
			-2.133619e-008	-0.00128724
			-2.123619e-008	-0.00278916
			-2.113619e-008	-0.00170156
			-2.103619e-008	0.00177359
			-2.093619e-008	0.00132991
			-2.083619e-008	0.000335535
			-2.073619e-008	0.000976012
			-2.063619e-008	0.000547877
			-2.053619e-008	0.0020498
			-2.043619e-008	0.00558537
			-2.033619e-008	-0.00190527
			-2.023619e-008	-0.00119574
			-2.013619e-008	0.00251937
			-2.003619e-008	-0.00190182
			-1.993619e-008	-0.00142016
			-1.983619e-008	0.00184437
			-1.973619e-008	0.0028819
			-1.963619e-008	0.00521766
			-1.953619e-008	0.0046376
			-1.943619e-008	-0.000522461
			-1.933619e-008	-0.0028116
			-1.923619e-008	-0.000779688
			-1.913619e-008	-0.000292857
			-1.903619e-008	0.0024883
			-1.893619e-008	0.00167346
			-1.883619e-008	0.00133855
			-1.873619e-008	0.00130057
			-1.863619e-008	0.000537518
			-1.853619e-008	-0.0017827
			-1.843619e-008	-0.000947144
			-1.833619e-008	0.00175978
			-1.823619e-008	0.00244341
			-1.813619e-008	0.00278868
			-1.803619e-008	0.00457545
			-1.793619e-008	0.00218273
			-1.783619e-008	0.0021741
			-1.773619e-008	0.00312877
			-1.763619e-008	0.000644552
			-1.753619e-008	-0.000569073
			-1.743619e-008	-0.00127342
			-1.733619e-008	-0.000860826
			-1.723619e-008	0.00076367
			-1.713619e-008	0.00141105
			-1.703619e-008	0.00428888
			-1.693619e-008	0.00209123
			-1.683619e-008	-0.00214696
			-1.673619e-008	-0.00408392
			-1.663619e-008	-0.00353494
			-1.653619e-008	-0.00517843
			-1.643619e-008	-0.00237829
			-1.633619e-008	0.00291125
			-1.623619e-008	0.00193586
			-1.613619e-008	0.00268165
			-1.603619e-008	0.00585986
			-1.593619e-008	0.00346886
			-1.583619e-008	0.00119871
			-1.573619e-008	-0.00211588
			-1.563619e-008	-0.000819394
