			-9.399513e-008	0.00051335
			-9.389513e-008	-0.00273392
			-9.379513e-008	-0.00568425
			-9.369513e-008	-0.0042134
			-9.359513e-008	0.00339636
			-9.349513e-008	0.00362251
			-9.339513e-008	0.00039941
			-9.329513e-008	-0.00191045
			-9.319513e-008	-0.00343827
			-9.309513e-008	-0.00587415
			-9.299513e-008	-0.000743434
			-9.289513e-008	0.00203427
			-9.279513e-008	-0.00141326
			-9.269513e-008	-0.000847015
			-9.259513e-008	0.00233465
			-9.249513e-008	0.0021154
			-9.239513e-008	0.00226732
			-9.229513e-008	0.00401612
			-9.219513e-008	0.000610025
			-9.209513e-008	0.00122633
			-9.199513e-008	0.00498805
			-9.189513e-008	0.00451158
			-9.179513e-008	0.00493971
			-9.169513e-008	0.00496561
			-9.159513e-008	0.00178394
			-9.149513e-008	0.0011193
			-9.139513e-008	0.00381931
			-9.129513e-008	0.00223107
			-9.119513e-008	0.00120734
			-9.109513e-008	0.0030062
			-9.099513e-008	0.00257979
			-9.089513e-008	8.52144e-005
			-9.079513e-008	0.0015388
			-9.069513e-008	0.00175632
			-9.059513e-008	-0.000194455
			-9.049513e-008	0.000223322
			-9.039513e-008	0.000920768
			-9.029513e-008	-0.00180859
			-9.019513e-008	-0.00210725
			-9.009513e-008	-0.00112668
			-8.999513e-008	-0.00320521
			-8.989513e-008	-0.00468297
			-8.979513e-008	-0.00393546
			-8.969513e-008	-0.00243871
			-8.959513e-008	-0.000695096
			-8.949513e-008	-0.0016912
			-8.939513e-008	0.000680806
			-8.929513e-008	-0.00018237
			-8.919513e-008	-0.00242663
			-8.909513e-008	-0.00111115
			-8.899513e-008	0.000810282
			-8.889513e-008	-0.00152029
			-8.879513e-008	-0.00392855
			-8.869513e-008	-0.00348315
			-8.859513e-008	-0.00347798
			-8.849513e-008	-0.000178917
			-8.839513e-008	0.00507782
			-8.829513e-008	0.00415422
			-8.819513e-008	0.000547877
			-8.809513e-008	0.000395958
			-8.799513e-008	-0.000322205
			-8.789513e-008	-0.00195879
			-8.779513e-008	-0.00121473
			-8.769513e-008	-0.000410249
			-8.759513e-008	-0.000895353
			-8.749513e-008	-0.00454659
			-8.739513e-008	-0.00375592
			-8.729513e-008	-0.00159453
			-8.719513e-008	-0.0040166
			-8.709513e-008	-0.0023006
			-8.699513e-008	-0.000484482
			-8.689513e-008	-0.002746
			-8.679513e-008	-0.000208265
			-8.669513e-008	0.00193586
			-8.659513e-008	0.00114347
			-8.649513e-008	-0.00191735
			-8.639513e-008	-0.0046588
			-8.629513e-008	-0.00438258
			-8.619513e-008	-0.00294626
			-8.609513e-008	-0.00219012
			-8.599513e-008	-0.00186902
			-8.589513e-008	-0.00441711
			-8.579513e-008	-0.000109863
			-8.569513e-008	0.00304763
			-8.559513e-008	0.000718785
			-8.549513e-008	-0.00089708
			-8.539513e-008	0.00101227
			-8.529513e-008	-0.00327081
			-8.519513e-008	-0.00576712
			-8.509513e-008	-0.00126307
			-8.499513e-008	-0.00315687
			-8.489513e-008	-0.00562383
			-8.479513e-008	-0.000952323
			-8.469513e-008	-8.91471e-005
			-8.459513e-008	0.00161649
			-8.449513e-008	0.00194622
			-8.439513e-008	0.000311366
			-8.429513e-008	0.000884515
			-8.419513e-008	0.00408172
			-8.409513e-008	0.00327896
			-8.399513e-008	0.002875
			-8.389513e-008	0.00370019
			-8.379513e-008	-0.000194455
			-8.369513e-008	-0.00124926
			-8.359513e-008	0.00190997
			-8.349513e-008	-0.00290137
			-8.339513e-008	-0.00522159
			-8.329513e-008	-0.00191045
			-8.319513e-008	-0.000213444
			-8.309513e-008	0.00209296
			-8.299513e-008	0.00317538
			-8.289513e-008	0.00370883
			-8.279513e-008	0.00476535
			-8.269513e-008	0.00103298
			-8.259513e-008	-0.000922975
			-8.249513e-008	-0.00164286
			-8.239513e-008	-0.00238519
			-8.229513e-008	-0.000581157
			-8.219513e-008	0.00387973
			-8.209513e-008	0.00276279
			-8.199513e-008	-0.000828026
			-8.189513e-008	-0.000632948
			-8.179513e-008	-0.00284786
			-8.169513e-008	-0.00265105
			-8.159513e-008	0.00144731
			-8.149513e-008	0.00210332
			-8.139513e-008	-0.00091089
			-8.129513e-008	-0.00018237
			-8.119513e-008	0.00453402
			-8.109513e-008	0.00352929
			-8.099513e-008	0.00134372
			-8.089513e-008	0.00181329
			-8.079513e-008	-0.00104209
			-8.069513e-008	-0.00419441
			-8.059513e-008	-0.00210898
			-8.049513e-008	-0.00273046
			-8.039513e-008	-0.00572914
			-8.029513e-008	-0.00539077
			-8.019513e-008	-0.00476756
			-8.009513e-008	-0.00345381
			-7.999513e-008	-0.00428245
			-7.989513e-008	-0.00748311
			-7.979513e-008	-0.00377491
			-7.969513e-008	8.86671e-005
			-7.959513e-008	-0.00133039
			-7.949513e-008	-0.00304466
			-7.939513e-008	-0.000765877
			-7.929513e-008	-0.0030343
			-7.919513e-008	-0.000446502
			-7.909513e-008	0.00212921
			-7.899513e-008	0.000313093
			-7.889513e-008	0.00235537
			-7.879513e-008	0.000675627
			-7.869513e-008	-0.00247324
			-7.859513e-008	0.00213094
			-7.849513e-008	0.00205153
			-7.839513e-008	0.000924221
			-7.829513e-008	0.00160095
			-7.819513e-008	0.00102608
			-7.809513e-008	0.000758491
			-7.799513e-008	0.00258324
			-7.789513e-008	0.0014145
			-7.779513e-008	-0.00128378
			-7.769513e-008	-0.00122854
			-7.759513e-008	0.000855167
			-7.749513e-008	-0.00279607
			-7.739513e-008	-0.00387676
			-7.729513e-008	-0.00289102
			-7.719513e-008	-0.00365752
			-7.709513e-008	-0.00159798
			-7.699513e-008	0.0012833
			-7.689513e-008	-0.000912617
			-7.679513e-008	-0.00132867
			-7.669513e-008	-0.00132694
			-7.659513e-008	-0.00360918
			-7.649513e-008	-0.0012061
			-7.639513e-008	-0.0019726
			-7.629513e-008	-0.00584135
			-7.619513e-008	-0.0042721
			-7.609513e-008	-0.00659749
			-7.599513e-008	-0.00758324
			-7.589513e-008	-0.00553406
			-7.579513e-008	-0.00686335
			-7.569513e-008	-0.00558067
			-7.559513e-008	-0.00264587
			-7.549513e-008	-0.00208654
			-7.539513e-008	-0.000273867
			-7.529513e-008	-0.00647665
			-7.519513e-008	-0.00954437
			-7.509513e-008	-0.00401314
			-7.499513e-008	-0.00314479
			-7.489513e-008	-0.00558585
			-7.479513e-008	-0.00620906
			-7.469513e-008	-0.00623841
			-7.459513e-008	-0.00429281
			-7.449513e-008	-0.00341928
			-7.439513e-008	-0.00277708
			-7.429513e-008	-4.59883e-005
			-7.419513e-008	0.000316545
			-7.409513e-008	0.00227595
			-7.399513e-008	0.00315121
			-7.389513e-008	-4.55591e-006
			-7.379513e-008	-0.00125271
			-7.369513e-008	-0.00244044
			-7.359513e-008	0.000121468
			-7.349513e-008	0.00114519
			-7.339513e-008	-0.00282196
			-7.329513e-008	-0.00485733
			-7.319513e-008	-0.00694276
			-7.309513e-008	-0.00514563
			-7.299513e-008	-0.00740025
			-7.289513e-008	-0.00749865
			-7.279513e-008	-0.00476238
			-7.269513e-008	-0.00286857
			-7.259513e-008	-0.000848742
			-7.249513e-008	-0.00286167
			-7.239513e-008	-0.00362989
			-7.229513e-008	-0.00330879
			-7.219513e-008	-0.00355393
			-7.209513e-008	-0.00219875
			-7.199513e-008	7.14036e-005
			-7.189513e-008	0.00140415
			-7.179513e-008	-0.00174472
			-7.169513e-008	-0.00304121
			-7.159513e-008	-0.00406493
			-7.149513e-008	-0.0053338
			-7.139513e-008	-0.00414607
			-7.129513e-008	-0.00548572
			-7.119513e-008	-0.00325355
			-7.109513e-008	-0.000921249
			-7.099513e-008	0.000523708
			-7.089513e-008	0.00167173
			-7.079513e-008	0.000881062
			-7.069513e-008	0.00278868
			-7.059513e-008	0.0047878
			-7.049513e-008	0.00335665
			-7.039513e-008	0.00190824
			-7.029513e-008	-0.000670928
			-7.019513e-008	-0.00200194
			-7.009513e-008	-0.00201748
			-6.999513e-008	0.00225351
			-6.989513e-008	0.00506401
			-6.979513e-008	0.0031961
			-6.969513e-008	-0.00156172
			-6.959513e-008	-0.000517282
			-6.949513e-008	-0.000479303
			-6.939513e-008	-5.63465e-005
			-6.929513e-008	-0.00203129
			-6.919513e-008	-0.00460701
			-6.909513e-008	-0.000241066
			-6.899513e-008	0.00260051
			-6.889513e-008	0.000123194
			-6.879513e-008	-0.00139254
			-6.869513e-008	-0.00630229
			-6.859513e-008	-0.00666482
			-6.849513e-008	-0.00142016
			-6.839513e-008	0.000917316
			-6.829513e-008	-0.00347798
			-6.819513e-008	-0.00450515
			-6.809513e-008	-0.00212969
			-6.799513e-008	0.000112836
			-6.789513e-008	-0.00245943
			-6.779513e-008	-0.00186384
			-6.769513e-008	0.00199801
			-6.759513e-008	0.00350512
			-6.749513e-008	-0.0027063
			-6.739513e-008	-0.00438949
			-6.729513e-008	-0.00201058
			-6.719513e-008	-0.00260962
			-6.709513e-008	-0.00176371
			-6.699513e-008	0.000187069
			-6.689513e-008	-0.00117847
			-6.679513e-008	-0.00282369
			-6.669513e-008	-0.00251122
			-6.659513e-008	-0.00178097
			-6.649513e-008	-0.00286512
			-6.639513e-008	-0.00051383
			-6.629513e-008	-0.00144261
			-6.619513e-008	-0.00217631
			-6.609513e-008	-0.00384914
			-6.599513e-008	-0.00370413
			-6.589513e-008	-0.000610505
			-6.579513e-008	0.00080165
			-6.569513e-008	0.00277142
			-6.559513e-008	0.00417667
			-6.549513e-008	-0.000216897
			-6.539513e-008	-0.00422721
			-6.529513e-008	-0.00325182
			-6.519513e-008	0.00173043
			-6.509513e-008	0.00327379
			-6.499513e-008	0.00128158
			-6.489513e-008	-0.00238174
			-6.479513e-008	-0.00192599
			-6.469513e-008	-0.00196914
			-6.459513e-008	-0.00214868
			-6.449513e-008	-0.00429281
			-6.439513e-008	-0.00765747
			-6.429513e-008	-0.0065388
			-6.419513e-008	-0.00264587
			-6.409513e-008	-0.00280642
			-6.399513e-008	8.00353e-005
			-6.389513e-008	0.00210677
			-6.379513e-008	-0.00218149
			-6.369513e-008	0.00021987
			-6.359513e-008	0.000991549
			-6.349513e-008	-0.00180859
			-6.339513e-008	0.000592762
			-6.329513e-008	0.000188795
			-6.319513e-008	0.000898326
			-6.309513e-008	0.00172352
			-6.299513e-008	0.00189443
			-6.289513e-008	0.00192723
			-6.279513e-008	-0.000325657
			-6.269513e-008	-0.00450688
			-6.259513e-008	-0.00403731
			-6.249513e-008	-0.00265796
			-6.239513e-008	-0.00289274
			-6.229513e-008	-0.00227298
			-6.219513e-008	-0.00134075
			-6.209513e-008	0.00270236
			-6.199513e-008	0.00609982
			-6.189513e-008	0.00430269
			-6.179513e-008	0.00150773
			-6.169513e-008	-0.00383015
			-6.159513e-008	-0.00559448
			-6.149513e-008	-0.00448271
			-6.139513e-008	-0.00352113
			-6.129513e-008	-0.000626042
			-6.119513e-008	-0.000684738
			-6.109513e-008	-0.00149267
			-6.099513e-008	0.00107959
			-6.089513e-008	0.00103989
			-6.079513e-008	-0.00124235
			-6.069513e-008	-0.00280642
			-6.059513e-008	-0.00272356
			-6.049513e-008	-0.000743434
			-6.039513e-008	-0.000658843
			-6.029513e-008	-3.90829e-005
			-6.019513e-008	0.00176495
			-6.009513e-008	0.00205153
			-5.999513e-008	0.000900052
			-5.989513e-008	-0.000484482
			-5.979513e-008	-0.000411975
			-5.969513e-008	6.44981e-005
			-5.959513e-008	-0.00355048
			-5.949513e-008	-0.00396308
			-5.939513e-008	-0.00352804
			-5.929513e-008	-0.00486596
			-5.919513e-008	-0.00160488
			-5.909513e-008	-0.000850468
			-5.899513e-008	-0.00147541
			-5.889513e-008	-0.00171019
			-5.879513e-008	-0.000139211
			-5.869513e-008	0.000330356
			-5.859513e-008	0.000563414
			-5.849513e-008	-0.00204338
			-5.839513e-008	-0.00225054
			-5.829513e-008	-0.000446502
			-5.819513e-008	0.00110376
			-5.809513e-008	0.00290435
			-5.799513e-008	0.00220517
			-5.789513e-008	-0.00248705
			-5.779513e-008	-0.00196396
			-5.769513e-008	-0.0012389
			-5.759513e-008	-0.00103519
			-5.749513e-008	-0.00175335
			-5.739513e-008	-0.00107662
			-5.729513e-008	4.55083e-005
			-5.719513e-008	0.00296477
			-5.709513e-008	0.0020498
			-5.699513e-008	0.00252628
			-5.689513e-008	0.00182365
			-5.679513e-008	0.00188062
			-5.669513e-008	0.00346886
			-5.659513e-008	0.00183228
			-5.649513e-008	-0.000213444
			-5.639513e-008	-0.000429238
			-5.629513e-008	-0.00150303
			-5.619513e-008	0.00103125
			-5.609513e-008	0.000765397
			-5.599513e-008	-0.000254877
			-5.589513e-008	-0.00190182
			-5.579513e-008	-0.00153583
			-5.569513e-008	0.00215684
			-5.559513e-008	0.00169763
			-5.549513e-008	-0.0023662
			-5.539513e-008	-0.00110079
			-5.529513e-008	0.00110031
			-5.519513e-008	0.000128373
			-5.509513e-008	-0.000966134
			-5.499513e-008	-0.00127688
			-5.489513e-008	-0.0011474
			-5.479513e-008	-0.00106626
			-5.469513e-008	-0.00198813
			-5.459513e-008	0.000345893
			-5.449513e-008	0.00488102
			-5.439513e-008	0.00941787
			-5.429513e-008	0.00582879
			-5.419513e-008	0.00261432
			-5.409513e-008	0.00279386
			-5.399513e-008	-3.21775e-005
			-5.389513e-008	-0.00178097
			-5.379513e-008	-0.00184657
			-5.369513e-008	-0.00415816
			-5.359513e-008	-0.00199677
			-5.349513e-008	0.000256123
			-5.339513e-008	-0.000451681
			-5.329513e-008	-0.00191908
			-5.319513e-008	-0.00174472
			-5.309513e-008	0.00054615
			-5.299513e-008	0.0031374
			-5.289513e-008	0.00125913
			-5.279513e-008	-0.000451681
			-5.269513e-008	-0.00163078
			-5.259513e-008	-0.00237656
			-5.249513e-008	-0.00182413
			-5.239513e-008	-0.000541451
			-5.229513e-008	-7.53363e-005
			-5.219513e-008	0.000428758
			-5.209513e-008	-0.00235239
			-5.199513e-008	0.0001301
			-5.189513e-008	0.00108995
			-5.179513e-008	0.00223452
			-5.169513e-008	0.00429751
			-5.159513e-008	0.00267819
			-5.149513e-008	0.000392505
			-5.139513e-008	0.000206059
			-5.129513e-008	-0.00141326
			-5.119513e-008	-0.00194497
			-5.109513e-008	0.000998454
			-5.099513e-008	0.00428197
			-5.089513e-008	0.00170971
			-5.079513e-008	0.00192896
			-5.069513e-008	0.000881062
			-5.059513e-008	-0.000308394
			-5.049513e-008	-0.000405069
			-5.039513e-008	-0.00119401
			-5.029513e-008	-0.00247324
			-5.019513e-008	-0.00326045
			-5.009513e-008	-0.00217285
			-4.999513e-008	0.00226905
			-4.989513e-008	0.00490519
			-4.979513e-008	0.00330486
			-4.969513e-008	-0.00324492
			-4.959513e-008	-0.00502306
			-4.949513e-008	-0.0029687
			-4.939513e-008	-0.00166185
			-4.929513e-008	-0.000992029
			-4.919513e-008	-0.0032501
			-4.909513e-008	-0.00521986
			-4.899513e-008	-0.00210207
			-4.889513e-008	-0.000601874
			-4.879513e-008	-0.00073135
			-4.869513e-008	-0.00194325
			-4.859513e-008	-0.00254057
			-4.849513e-008	-0.00172228
			-4.839513e-008	-0.00369377
			-4.829513e-008	-0.00562901
			-4.819513e-008	-0.00174644
			-4.809513e-008	-0.00328808
			-4.799513e-008	-0.00662857
			-4.789513e-008	-0.00405458
			-4.779513e-008	-0.00147195
			-4.769513e-008	-0.00294108
			-4.759513e-008	-0.00499544
			-4.749513e-008	-0.00289965
			-4.739513e-008	0.000741228
			-4.729513e-008	-0.00383533
			-4.719513e-008	-0.00541149
			-4.709513e-008	-0.00152202
			-4.699513e-008	-0.00460701
			-4.689513e-008	-0.00592422
			-4.679513e-008	-0.00204856
			-4.669513e-008	-0.00161697
			-4.659513e-008	-0.000308394
			-4.649513e-008	-2.69985e-005
			-4.639513e-008	0.00140587
			-4.629513e-008	0.00242269
			-4.619513e-008	0.0026264
			-4.609513e-008	0.00183919
			-4.599513e-008	0.000499539
			-4.589513e-008	0.001342
			-4.579513e-008	0.000484002
			-4.569513e-008	-0.000529367
			-4.559513e-008	0.00162857
			-4.549513e-008	0.00330141
			-4.539513e-008	0.00355863
			-4.529513e-008	0.000672174
			-4.519513e-008	0.000601393
			-4.509513e-008	0.00132128
			-4.499513e-008	-0.00329671
			-4.489513e-008	-0.00530445
			-4.479513e-008	-0.00237656
			-4.469513e-008	-0.0031845
			-4.459513e-008	-0.00184139
			-4.449513e-008	0.000865525
			-4.439513e-008	-0.000342921
			-4.429513e-008	-0.00395963
			-4.419513e-008	-0.00264587
			-4.409513e-008	0.00136962
			-4.399513e-008	0.00106923
			-4.389513e-008	-0.00126307
			-4.379513e-008	-0.00123027
			-4.369513e-008	-0.00127688
			-4.359513e-008	0.00103298
			-4.349513e-008	0.00352411
			-4.339513e-008	0.00522974
			-4.329513e-008	0.00411279
			-4.319513e-008	0.000340714
			-4.309513e-008	-0.00108525
			-4.299513e-008	-9.95052e-005
			-4.289513e-008	-0.00315515
			-4.279513e-008	-0.00414607
			-4.269513e-008	-0.00103346
			-4.259513e-008	0.00294578
			-4.249513e-008	0.00442008
			-4.239513e-008	0.00126604
			-4.229513e-008	-0.00388194
			-4.219513e-008	-0.00568598
			-4.209513e-008	-0.00615727
			-4.199513e-008	-0.00399761
			-4.189513e-008	-0.00114567
			-4.179513e-008	-0.00141844
			-4.169513e-008	-0.000890174
			-4.159513e-008	0.00146802
			-4.149513e-008	-0.00200022
			-4.139513e-008	-0.00242317
			-4.129513e-008	-0.00223845
			-4.119513e-008	-0.00255956
			-4.109513e-008	-0.0030999
			-4.099513e-008	-0.00051383
			-4.089513e-008	0.00259706
			-4.079513e-008	-0.000931607
			-4.069513e-008	0.000451201
			-4.059513e-008	0.0044149
			-4.049513e-008	0.0010865
			-4.039513e-008	-0.00113014
			-4.029513e-008	0.000439116
			-4.019513e-008	0.00221553
			-4.009513e-008	0.000520255
			-3.999513e-008	0.000352799
			-3.989513e-008	-0.000104684
			-3.979513e-008	0.000704975
			-3.969513e-008	-0.0013701
			-3.959513e-008	-0.00577748
			-3.949513e-008	-0.00315687
			-3.939513e-008	-0.00358674
			-3.929513e-008	-0.00461909
			-3.919513e-008	0.00240198
			-3.909513e-008	0.000981191
			-3.899513e-008	-0.00246633
			-3.889513e-008	-0.00121818
			-3.879513e-008	0.00185127
			-3.869513e-008	0.00293369
			-3.859513e-008	4.8961e-005
			-3.849513e-008	-0.00342273
			-3.839513e-008	-0.00492293
			-3.829513e-008	-0.00322765
			-3.819513e-008	-0.000833205
			-3.809513e-008	-0.00038608
			-3.799513e-008	0.00182365
			-3.789513e-008	0.00154226
			-3.779513e-008	6.27718e-005
			-3.769513e-008	-0.000841836
			-3.759513e-008	-0.00116294
			-3.749513e-008	-0.00486078
			-3.739513e-008	-0.00359019
			-3.729513e-008	-2.69985e-005
			-3.719513e-008	0.00116936
			-3.709513e-008	0.000808556
			-3.699513e-008	0.00073087
			-3.689513e-008	0.000970833
			-3.679513e-008	0.00085862
			-3.669513e-008	-0.00263897
			-3.659513e-008	-0.00694449
			-3.649513e-008	-0.00433252
			-3.639513e-008	-0.0023265
			-3.629513e-008	-0.00283577
			-3.619513e-008	0.000102478
			-3.609513e-008	-0.00302912
			-3.599513e-008	-0.00171537
			-3.589513e-008	0.000442569
			-3.579513e-008	-0.00134593
			-3.569513e-008	-0.000684738
			-3.559513e-008	-0.000909164
			-3.549513e-008	-0.00148404
			-3.539513e-008	-0.00163768
			-3.529513e-008	-0.00125271
			-3.519513e-008	-0.000406796
			-3.509513e-008	-0.00113532
			-3.499513e-008	-0.00118538
			-3.489513e-008	0.000497812
			-3.479513e-008	-3.21775e-005
			-3.469513e-008	-0.000689917
			-3.459513e-008	0.000199154
			-3.449513e-008	-0.00116639
			-3.439513e-008	0.000572045
			-3.429513e-008	0.00318229
			-3.419513e-008	0.00380895
			-3.409513e-008	0.00264194
			-3.399513e-008	0.000944937
			-3.389513e-008	0.00259015
			-3.379513e-008	0.00474809
			-3.369513e-008	0.00550423
			-3.359513e-008	0.00534195
			-3.349513e-008	0.00167518
			-3.339513e-008	0.00181674
			-3.329513e-008	0.00448741
			-3.319513e-008	0.00237781
			-3.309513e-008	0.00264021
			-3.299513e-008	0.00488965
			-3.289513e-008	-7.18836e-005
			-3.279513e-008	0.00104334
			-3.269513e-008	0.000936306
			-3.259513e-008	-0.00445509
			-3.249513e-008	-0.00439639
			-3.239513e-008	-0.0014944
			-3.229513e-008	-0.00236448
			-3.219513e-008	-0.00168775
			-3.209513e-008	-0.000550083
			-3.199513e-008	-0.000342921
			-3.189513e-008	-0.0016256
			-3.179513e-008	0.00110376
			-3.169513e-008	0.00179085
			-3.159513e-008	0.00187889
			-3.149513e-008	-0.000311846
			-3.139513e-008	-0.0019467
			-3.129513e-008	-0.000833205
			-3.119513e-008	-0.00265105
			-3.109513e-008	-0.00345381
			-3.099513e-008	-0.000534546
			-3.089513e-008	0.00224488
			-3.079513e-008	0.00342743
			-3.069513e-008	0.000791292
			-3.059513e-008	0.000534066
			-3.049513e-008	0.00256943
			-3.039513e-008	0.00310115
			-3.029513e-008	0.000432211
			-3.019513e-008	-0.000158201
			-3.009513e-008	0.000516802
			-2.999513e-008	0.000285471
			-2.989513e-008	-0.00326218
			-2.979513e-008	-0.00512146
			-2.969513e-008	-0.00384224
			-2.959513e-008	-0.00270802
			-2.949513e-008	-0.00346589
			-2.939513e-008	-0.00463981
			-2.929513e-008	-0.00545119
			-2.919513e-008	-0.00355739
			-2.909513e-008	-0.000432691
			-2.899513e-008	-7.01573e-005
			-2.889513e-008	-0.00341928
			-2.879513e-008	-0.00322938
			-2.869513e-008	-0.00363335
			-2.859513e-008	-0.00309645
			-2.849513e-008	-0.000275593
			-2.839513e-008	-0.00118193
			-2.829513e-008	-0.00158762
			-2.819513e-008	0.00204635
			-2.809513e-008	0.0033204
			-2.799513e-008	0.00320991
			-2.789513e-008	-0.000403343
			-2.779513e-008	-0.0022609
			-2.769513e-008	-0.00230233
			-2.759513e-008	-0.0031327
			-2.749513e-008	-0.000955776
			-2.739513e-008	-0.000672654
			-2.729513e-008	-0.00125789
			-2.719513e-008	-0.000140938
			-2.709513e-008	-0.000292857
			-2.699513e-008	0.00113829
			-2.689513e-008	0.00144558
			-2.679513e-008	-0.000916069
			-2.669513e-008	-0.00277017
			-2.659513e-008	-0.00248878
			-2.649513e-008	-0.000902259
			-2.639513e-008	0.00211022
			-2.629513e-008	0.0013092
			-2.619513e-008	-0.00176889
			-2.609513e-008	-0.00295489
			-2.599513e-008	-0.00386295
			-2.589513e-008	-0.0032173
			-2.579513e-008	-0.00131313
			-2.569513e-008	-0.0035125
			-2.559513e-008	-0.00115431
			-2.549513e-008	0.00344469
			-2.539513e-008	0.000727417
			-2.529513e-008	-0.00296525
			-2.519513e-008	-0.00047585
			-2.509513e-008	0.00396433
			-2.499513e-008	0.00332212
			-2.489513e-008	-0.00125616
			-2.479513e-008	-0.0022022
			-2.469513e-008	-0.0024836
			-2.459513e-008	-0.00305502
			-2.449513e-008	-0.00203129
			-2.439513e-008	-0.00261135
			-2.429513e-008	-0.00338303
			-2.419513e-008	-0.00294281
			-2.409513e-008	-0.00485388
			-2.399513e-008	-0.00459147
			-2.389513e-008	-0.0055565
			-2.379513e-008	-0.00530963
			-2.369513e-008	-0.000826299
			-2.359513e-008	0.000323451
			-2.349513e-008	0.000960475
			-2.339513e-008	0.000685985
			-2.329513e-008	-0.00313098
			-2.319513e-008	-0.000515556
			-2.309513e-008	0.00133509
			-2.299513e-008	-0.00147541
			-2.289513e-008	-0.000895353
			-2.279513e-008	0.000774029
			-2.269513e-008	-0.000115042
			-2.259513e-008	-0.00258373
			-2.249513e-008	-0.00474684
			-2.239513e-008	-0.00201058
			-2.229513e-008	0.00209814
			-2.219513e-008	0.00398332
			-2.209513e-008	0.0033273
			-2.199513e-008	8.17617e-005
			-2.189513e-008	-0.00263724
			-2.179513e-008	0.0020498
			-2.169513e-008	0.00179258
			-2.159513e-008	-0.00283232
			-2.149513e-008	-0.00270975
			-2.139513e-008	0.00130402
			-2.129513e-008	0.00117454
			-2.119513e-008	0.00142314
			-2.109513e-008	0.00151463
			-2.099513e-008	-0.000237613
			-2.089513e-008	-0.00111805
			-2.079513e-008	-0.000370542
			-2.069513e-008	0.00245722
			-2.059513e-008	0.00412315
			-2.049513e-008	0.0014732
			-2.039513e-008	0.00120044
			-2.029513e-008	0.00122806
			-2.019513e-008	0.00045638
			-2.009513e-008	-0.000853921
			-1.999513e-008	1.78867e-005
			-1.989513e-008	-0.00113532
			-1.979513e-008	0.00112793
			-1.969513e-008	0.000591035
			-1.959513e-008	-0.00318622
			-1.949513e-008	-0.0033157
			-1.939513e-008	-0.00242145
			-1.929513e-008	-0.00431353
			-1.919513e-008	-0.00363335
			-1.909513e-008	-0.000298036
			-1.899513e-008	0.00106751
			-1.889513e-008	-0.000988576
			-1.879513e-008	-0.00456558
			-1.869513e-008	-0.00515254
			-1.859513e-008	-0.00379908
			-1.849513e-008	-0.00393891
			-1.839513e-008	-0.0010559
			-1.829513e-008	-0.00217113
			-1.819513e-008	-0.00291173
			-1.809513e-008	-0.0022022
			-1.799513e-008	-0.00208826
			-1.789513e-008	4.37819e-005
			-1.779513e-008	-0.000684738
			-1.769513e-008	-0.00388712
			-1.759513e-008	-0.00255956
			-1.749513e-008	-0.00206064
			-1.739513e-008	-0.00229025
			-1.729513e-008	0.000142184
			-1.719513e-008	0.000466738
			-1.709513e-008	0.00025785
			-1.699513e-008	0.00347404
			-1.689513e-008	0.00343434
			-1.679513e-008	0.00614471
